2020-12-15 18:03:24:611  收到来车信号，流水号：20201215180324，所有设备开始采集
2020-12-15 18:05:00:486  motor_info数据表，第13次写入成功
2020-12-15 18:05:00:502  motor_info数据表，第14次写入成功
2020-12-15 18:05:00:502  motor_info数据表，第15次写入成功
2020-12-15 18:05:00:517  数据库关闭！
2020-12-15 18:13:27:220  收到来车信号，流水号：20201215181327，所有设备开始采集
2020-12-15 18:13:27:251  开启A/D采集
2020-12-15 18:13:52:876  收到离车信号，流水号：20201215181327，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-15 18:13:52:892  收到停止采集命令，开始停止采集
2020-12-15 18:13:52:892  停止采集数据
2020-12-15 18:13:52:892  采集连接已断开
2020-12-15 18:13:52:892  开始数据分析和落盘
2020-12-15 18:13:57:892  vibration1完成落盘
2020-12-15 18:14:02:314  vibration2完成落盘
2020-12-15 18:14:06:736  vibration3完成落盘
2020-12-15 18:14:11:236  vibration4完成落盘
2020-12-15 18:14:15:533  vibration5完成落盘
2020-12-15 18:14:19:861  vibration6完成落盘
2020-12-15 18:14:24:251  vibration7完成落盘
2020-12-15 18:14:28:642  vibration8完成落盘
2020-12-15 18:14:32:908  magnetic1完成落盘
2020-12-15 18:14:37:408  magnetic2完成落盘
2020-12-15 18:14:41:939  magnetic3完成落盘
2020-12-15 18:14:46:330  magnetic4完成落盘
2020-12-15 18:14:50:501  temperate1完成落盘
2020-12-15 18:14:54:564  temperate2完成落盘
2020-12-15 18:14:58:767  temperate3完成落盘
2020-12-15 18:15:03:017  temperate4完成落盘
2020-12-15 18:15:03:033  开始处理数据
2020-12-15 18:15:03:392  右侧计算完成
2020-12-15 18:15:03:627  左侧计算完成
2020-12-15 18:15:03:627  检查结果数据
2020-12-15 18:15:03:627  通知桌面显示数据
2020-12-15 18:15:03:642  开始写入数据库
2020-12-15 18:15:03:673  预警及报警参数加载完成
2020-12-15 18:15:03:673  数据库打开成功
2020-12-15 18:15:03:673  train_info数据表写入成功
2020-12-15 18:15:03:736  train_onlyid读取成功
2020-12-15 18:15:03:736  train_data数据表写入成功
2020-12-15 18:15:03:736  vt_info数据表，第0次写入成功
2020-12-15 18:15:03:736  vt_info数据表，第1次写入成功
2020-12-15 18:15:03:752  vt_info数据表，第2次写入成功
2020-12-15 18:15:03:752  vt_info数据表，第3次写入成功
2020-12-15 18:15:03:752  vt_info数据表，第4次写入成功
2020-12-15 18:15:03:752  vt_info数据表，第5次写入成功
2020-12-15 18:15:03:767  vt_info数据表，第6次写入成功
2020-12-15 18:15:03:767  vt_info数据表，第7次写入成功
2020-12-15 18:15:03:767  vt_info数据表，第8次写入成功
2020-12-15 18:15:03:767  vt_info数据表，第9次写入成功
2020-12-15 18:15:03:767  vt_info数据表，第10次写入成功
2020-12-15 18:15:03:783  vt_info数据表，第11次写入成功
2020-12-15 18:15:03:783  vt_info数据表，第12次写入成功
2020-12-15 18:15:03:783  vt_info数据表，第13次写入成功
2020-12-15 18:15:03:783  vt_info数据表，第14次写入成功
2020-12-15 18:15:03:798  vt_info数据表，第15次写入成功
2020-12-15 18:15:03:798  vt_info数据表，第16次写入成功
2020-12-15 18:15:03:798  vt_info数据表，第17次写入成功
2020-12-15 18:15:03:798  vt_info数据表，第18次写入成功
2020-12-15 18:15:03:814  vt_info数据表，第19次写入成功
2020-12-15 18:15:03:814  vt_info数据表，第20次写入成功
2020-12-15 18:15:03:814  vt_info数据表，第21次写入成功
2020-12-15 18:15:03:814  vt_info数据表，第22次写入成功
2020-12-15 18:15:03:814  vt_info数据表，第23次写入成功
2020-12-15 18:15:03:830  vt_info数据表，第24次写入成功
2020-12-15 18:15:03:830  vt_info数据表，第25次写入成功
2020-12-15 18:15:03:830  vt_info数据表，第26次写入成功
2020-12-15 18:15:03:830  vt_info数据表，第27次写入成功
2020-12-15 18:15:03:845  vt_info数据表，第28次写入成功
2020-12-15 18:15:03:845  vt_info数据表，第29次写入成功
2020-12-15 18:15:03:845  vt_info数据表，第30次写入成功
2020-12-15 18:15:03:845  vt_info数据表，第31次写入成功
2020-12-15 18:15:03:861  vt_info数据表，第32次写入成功
2020-12-15 18:15:03:861  vt_info数据表，第33次写入成功
2020-12-15 18:15:03:861  vt_info数据表，第34次写入成功
2020-12-15 18:15:03:861  vt_info数据表，第35次写入成功
2020-12-15 18:15:03:861  vt_info数据表，第36次写入成功
2020-12-15 18:15:03:877  vt_info数据表，第37次写入成功
2020-12-15 18:15:03:877  vt_info数据表，第38次写入成功
2020-12-15 18:15:03:877  vt_info数据表，第39次写入成功
2020-12-15 18:15:03:877  vt_info数据表，第40次写入成功
2020-12-15 18:15:03:892  vt_info数据表，第41次写入成功
2020-12-15 18:15:03:892  vt_info数据表，第42次写入成功
2020-12-15 18:15:03:892  vt_info数据表，第43次写入成功
2020-12-15 18:15:03:892  vt_info数据表，第44次写入成功
2020-12-15 18:15:03:908  vt_info数据表，第45次写入成功
2020-12-15 18:15:03:908  vt_info数据表，第46次写入成功
2020-12-15 18:15:03:908  vt_info数据表，第47次写入成功
2020-12-15 18:15:03:908  motor_info数据表，第0次写入成功
2020-12-15 18:15:03:908  motor_info数据表，第1次写入成功
2020-12-15 18:15:03:923  motor_info数据表，第2次写入成功
2020-12-15 18:15:03:923  motor_info数据表，第3次写入成功
2020-12-15 18:15:03:923  motor_info数据表，第4次写入成功
2020-12-15 18:15:03:923  motor_info数据表，第5次写入成功
2020-12-15 18:15:03:923  motor_info数据表，第6次写入成功
2020-12-15 18:15:03:923  motor_info数据表，第7次写入成功
2020-12-15 18:15:03:939  motor_info数据表，第8次写入成功
2020-12-15 18:15:03:939  motor_info数据表，第9次写入成功
2020-12-15 18:15:03:939  motor_info数据表，第10次写入成功
2020-12-15 18:15:03:939  motor_info数据表，第11次写入成功
2020-12-15 18:15:03:939  motor_info数据表，第12次写入成功
2020-12-15 18:15:03:939  motor_info数据表，第13次写入成功
2020-12-15 18:15:03:955  motor_info数据表，第14次写入成功
2020-12-15 18:15:03:955  motor_info数据表，第15次写入成功
2020-12-15 18:15:03:970  数据库关闭！
2020-12-15 18:23:26:190  收到来车信号，流水号：20201215182326，所有设备开始采集
2020-12-15 18:23:26:221  开启A/D采集
2020-12-15 18:23:52:080  收到离车信号，流水号：20201215182326，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-15 18:23:52:080  收到停止采集命令，开始停止采集
2020-12-15 18:23:52:096  停止采集数据
2020-12-15 18:23:52:096  采集连接已断开
2020-12-15 18:23:52:096  开始数据分析和落盘
2020-12-15 18:23:57:252  vibration1完成落盘
2020-12-15 18:24:01:815  vibration2完成落盘
2020-12-15 18:24:06:127  vibration3完成落盘
2020-12-15 18:24:10:502  vibration4完成落盘
2020-12-15 18:24:14:971  vibration5完成落盘
2020-12-15 18:24:19:346  vibration6完成落盘
2020-12-15 18:24:23:628  vibration7完成落盘
2020-12-15 18:24:28:018  vibration8完成落盘
2020-12-15 18:24:32:503  magnetic1完成落盘
2020-12-15 18:24:36:721  magnetic2完成落盘
2020-12-15 18:24:41:300  magnetic3完成落盘
2020-12-15 18:24:45:862  magnetic4完成落盘
2020-12-15 18:24:50:096  temperate1完成落盘
2020-12-15 18:24:54:206  temperate2完成落盘
2020-12-15 18:24:58:565  temperate3完成落盘
2020-12-15 18:25:02:784  temperate4完成落盘
2020-12-15 18:25:02:784  开始处理数据
2020-12-15 18:25:03:409  右侧计算完成
2020-12-15 18:25:03:940  左侧计算完成
2020-12-15 18:25:03:940  检查结果数据
2020-12-15 18:25:03:940  通知桌面显示数据
2020-12-15 18:25:03:956  开始写入数据库
2020-12-15 18:25:03:987  预警及报警参数加载完成
2020-12-15 18:25:03:987  数据库打开成功
2020-12-15 18:25:03:987  train_info数据表写入成功
2020-12-15 18:25:04:050  train_onlyid读取成功
2020-12-15 18:25:04:050  train_data数据表写入成功
2020-12-15 18:25:04:050  vt_info数据表，第0次写入成功
2020-12-15 18:25:04:050  vt_info数据表，第1次写入成功
2020-12-15 18:25:04:065  vt_info数据表，第2次写入成功
2020-12-15 18:25:04:065  vt_info数据表，第3次写入成功
2020-12-15 18:25:04:065  vt_info数据表，第4次写入成功
2020-12-15 18:25:04:065  vt_info数据表，第5次写入成功
2020-12-15 18:25:04:081  vt_info数据表，第6次写入成功
2020-12-15 18:25:04:081  vt_info数据表，第7次写入成功
2020-12-15 18:25:04:081  vt_info数据表，第8次写入成功
2020-12-15 18:25:04:081  vt_info数据表，第9次写入成功
2020-12-15 18:25:04:097  vt_info数据表，第10次写入成功
2020-12-15 18:25:04:097  vt_info数据表，第11次写入成功
2020-12-15 18:25:04:097  vt_info数据表，第12次写入成功
2020-12-15 18:25:04:097  vt_info数据表，第13次写入成功
2020-12-15 18:25:04:097  vt_info数据表，第14次写入成功
2020-12-15 18:25:04:112  vt_info数据表，第15次写入成功
2020-12-15 18:25:04:112  vt_info数据表，第16次写入成功
2020-12-15 18:25:04:112  vt_info数据表，第17次写入成功
2020-12-15 18:25:04:112  vt_info数据表，第18次写入成功
2020-12-15 18:25:04:128  vt_info数据表，第19次写入成功
2020-12-15 18:25:04:128  vt_info数据表，第20次写入成功
2020-12-15 18:25:04:128  vt_info数据表，第21次写入成功
2020-12-15 18:25:04:128  vt_info数据表，第22次写入成功
2020-12-15 18:25:04:143  vt_info数据表，第23次写入成功
2020-12-15 18:25:04:143  vt_info数据表，第24次写入成功
2020-12-15 18:25:04:143  vt_info数据表，第25次写入成功
2020-12-15 18:25:04:143  vt_info数据表，第26次写入成功
2020-12-15 18:25:04:143  vt_info数据表，第27次写入成功
2020-12-15 18:25:04:159  vt_info数据表，第28次写入成功
2020-12-15 18:25:04:159  vt_info数据表，第29次写入成功
2020-12-15 18:25:04:159  vt_info数据表，第30次写入成功
2020-12-15 18:25:04:159  vt_info数据表，第31次写入成功
2020-12-15 18:25:04:175  vt_info数据表，第32次写入成功
2020-12-15 18:25:04:175  vt_info数据表，第33次写入成功
2020-12-15 18:25:04:175  vt_info数据表，第34次写入成功
2020-12-15 18:25:04:175  vt_info数据表，第35次写入成功
2020-12-15 18:25:04:190  vt_info数据表，第36次写入成功
2020-12-15 18:25:04:190  vt_info数据表，第37次写入成功
2020-12-15 18:25:04:190  vt_info数据表，第38次写入成功
2020-12-15 18:25:04:190  vt_info数据表，第39次写入成功
2020-12-15 18:25:04:190  vt_info数据表，第40次写入成功
2020-12-15 18:25:04:206  vt_info数据表，第41次写入成功
2020-12-15 18:25:04:206  vt_info数据表，第42次写入成功
2020-12-15 18:25:04:206  vt_info数据表，第43次写入成功
2020-12-15 18:25:04:206  vt_info数据表，第44次写入成功
2020-12-15 18:25:04:222  vt_info数据表，第45次写入成功
2020-12-15 18:25:04:222  vt_info数据表，第46次写入成功
2020-12-15 18:25:04:222  vt_info数据表，第47次写入成功
2020-12-15 18:25:04:222  motor_info数据表，第0次写入成功
2020-12-15 18:25:04:222  motor_info数据表，第1次写入成功
2020-12-15 18:25:04:237  motor_info数据表，第2次写入成功
2020-12-15 18:25:04:237  motor_info数据表，第3次写入成功
2020-12-15 18:25:04:237  motor_info数据表，第4次写入成功
2020-12-15 18:25:04:237  motor_info数据表，第5次写入成功
2020-12-15 18:25:04:237  motor_info数据表，第6次写入成功
2020-12-15 18:25:04:237  motor_info数据表，第7次写入成功
2020-12-15 18:25:04:253  motor_info数据表，第8次写入成功
2020-12-15 18:25:04:253  motor_info数据表，第9次写入成功
2020-12-15 18:25:04:253  motor_info数据表，第10次写入成功
2020-12-15 18:25:04:253  motor_info数据表，第11次写入成功
2020-12-15 18:25:04:253  motor_info数据表，第12次写入成功
2020-12-15 18:25:04:253  motor_info数据表，第13次写入成功
2020-12-15 18:25:04:268  motor_info数据表，第14次写入成功
2020-12-15 18:25:04:268  motor_info数据表，第15次写入成功
2020-12-15 18:25:04:284  数据库关闭！
2020-12-15 18:33:48:193  收到来车信号，流水号：20201215183348，所有设备开始采集
2020-12-15 18:33:48:225  开启A/D采集
2020-12-15 18:34:13:915  收到离车信号，流水号：20201215183348，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-15 18:34:13:915  收到停止采集命令，开始停止采集
2020-12-15 18:34:13:915  停止采集数据
2020-12-15 18:34:13:915  采集连接已断开
2020-12-15 18:34:13:930  开始数据分析和落盘
2020-12-15 18:34:19:087  vibration1完成落盘
2020-12-15 18:34:23:524  vibration2完成落盘
2020-12-15 18:34:27:977  vibration3完成落盘
2020-12-15 18:34:32:430  vibration4完成落盘
2020-12-15 18:34:36:774  vibration5完成落盘
2020-12-15 18:34:40:805  vibration6完成落盘
2020-12-15 18:34:44:884  vibration7完成落盘
2020-12-15 18:34:49:149  vibration8完成落盘
2020-12-15 18:34:53:556  magnetic1完成落盘
2020-12-15 18:34:57:977  magnetic2完成落盘
2020-12-15 18:35:02:415  magnetic3完成落盘
2020-12-15 18:35:06:821  magnetic4完成落盘
2020-12-15 18:35:11:134  temperate1完成落盘
2020-12-15 18:35:15:103  temperate2完成落盘
2020-12-15 18:35:19:321  temperate3完成落盘
2020-12-15 18:35:23:556  temperate4完成落盘
2020-12-15 18:35:23:571  开始处理数据
2020-12-15 18:35:24:196  右侧计算完成
2020-12-15 18:35:24:665  左侧计算完成
2020-12-15 18:35:24:665  检查结果数据
2020-12-15 18:35:24:665  通知桌面显示数据
2020-12-15 18:35:24:681  开始写入数据库
2020-12-15 18:35:24:712  预警及报警参数加载完成
2020-12-15 18:35:24:712  数据库打开成功
2020-12-15 18:35:24:712  train_info数据表写入成功
2020-12-15 18:35:24:774  train_onlyid读取成功
2020-12-15 18:35:24:774  train_data数据表写入成功
2020-12-15 18:35:24:774  vt_info数据表，第0次写入成功
2020-12-15 18:35:24:774  vt_info数据表，第1次写入成功
2020-12-15 18:35:24:790  vt_info数据表，第2次写入成功
2020-12-15 18:35:24:790  vt_info数据表，第3次写入成功
2020-12-15 18:35:24:790  vt_info数据表，第4次写入成功
2020-12-15 18:35:24:790  vt_info数据表，第5次写入成功
2020-12-15 18:35:24:806  vt_info数据表，第6次写入成功
2020-12-15 18:35:24:806  vt_info数据表，第7次写入成功
2020-12-15 18:35:24:806  vt_info数据表，第8次写入成功
2020-12-15 18:35:24:806  vt_info数据表，第9次写入成功
2020-12-15 18:35:24:821  vt_info数据表，第10次写入成功
2020-12-15 18:35:24:821  vt_info数据表，第11次写入成功
2020-12-15 18:35:24:821  vt_info数据表，第12次写入成功
2020-12-15 18:35:24:821  vt_info数据表，第13次写入成功
2020-12-15 18:35:24:837  vt_info数据表，第14次写入成功
2020-12-15 18:35:24:837  vt_info数据表，第15次写入成功
2020-12-15 18:35:24:837  vt_info数据表，第16次写入成功
2020-12-15 18:35:24:837  vt_info数据表，第17次写入成功
2020-12-15 18:35:24:837  vt_info数据表，第18次写入成功
2020-12-15 18:35:24:853  vt_info数据表，第19次写入成功
2020-12-15 18:35:24:853  vt_info数据表，第20次写入成功
2020-12-15 18:35:24:853  vt_info数据表，第21次写入成功
2020-12-15 18:35:24:853  vt_info数据表，第22次写入成功
2020-12-15 18:35:24:868  vt_info数据表，第23次写入成功
2020-12-15 18:35:24:868  vt_info数据表，第24次写入成功
2020-12-15 18:35:24:868  vt_info数据表，第25次写入成功
2020-12-15 18:35:24:868  vt_info数据表，第26次写入成功
2020-12-15 18:35:24:884  vt_info数据表，第27次写入成功
2020-12-15 18:35:24:884  vt_info数据表，第28次写入成功
2020-12-15 18:35:24:884  vt_info数据表，第29次写入成功
2020-12-15 18:35:24:884  vt_info数据表，第30次写入成功
2020-12-15 18:35:24:899  vt_info数据表，第31次写入成功
2020-12-15 18:35:24:899  vt_info数据表，第32次写入成功
2020-12-15 18:35:24:899  vt_info数据表，第33次写入成功
2020-12-15 18:35:24:899  vt_info数据表，第34次写入成功
2020-12-15 18:35:24:899  vt_info数据表，第35次写入成功
2020-12-15 18:35:24:915  vt_info数据表，第36次写入成功
2020-12-15 18:35:24:915  vt_info数据表，第37次写入成功
2020-12-15 18:35:24:915  vt_info数据表，第38次写入成功
2020-12-15 18:35:24:915  vt_info数据表，第39次写入成功
2020-12-15 18:35:24:931  vt_info数据表，第40次写入成功
2020-12-15 18:35:24:931  vt_info数据表，第41次写入成功
2020-12-15 18:35:24:931  vt_info数据表，第42次写入成功
2020-12-15 18:35:24:931  vt_info数据表，第43次写入成功
2020-12-15 18:35:24:946  vt_info数据表，第44次写入成功
2020-12-15 18:35:24:946  vt_info数据表，第45次写入成功
2020-12-15 18:35:24:946  vt_info数据表，第46次写入成功
2020-12-15 18:35:24:946  vt_info数据表，第47次写入成功
2020-12-15 18:35:24:946  motor_info数据表，第0次写入成功
2020-12-15 18:35:24:962  motor_info数据表，第1次写入成功
2020-12-15 18:35:24:962  motor_info数据表，第2次写入成功
2020-12-15 18:35:24:962  motor_info数据表，第3次写入成功
2020-12-15 18:35:24:962  motor_info数据表，第4次写入成功
2020-12-15 18:35:24:962  motor_info数据表，第5次写入成功
2020-12-15 18:35:24:978  motor_info数据表，第6次写入成功
2020-12-15 18:35:24:978  motor_info数据表，第7次写入成功
2020-12-15 18:35:24:978  motor_info数据表，第8次写入成功
2020-12-15 18:35:24:978  motor_info数据表，第9次写入成功
2020-12-15 18:35:24:978  motor_info数据表，第10次写入成功
2020-12-15 18:35:24:978  motor_info数据表，第11次写入成功
2020-12-15 18:35:24:993  motor_info数据表，第12次写入成功
2020-12-15 18:35:24:993  motor_info数据表，第13次写入成功
2020-12-15 18:35:24:993  motor_info数据表，第14次写入成功
2020-12-15 18:35:25:009  motor_info数据表，第15次写入成功
2020-12-15 18:35:25:009  数据库关闭！
2020-12-15 18:43:26:092  收到来车信号，流水号：20201215184326，所有设备开始采集
2020-12-15 18:43:26:123  开启A/D采集
2020-12-15 18:43:51:967  收到离车信号，流水号：20201215184326，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-15 18:43:51:967  收到停止采集命令，开始停止采集
2020-12-15 18:43:51:967  停止采集数据
2020-12-15 18:43:51:967  采集连接已断开
2020-12-15 18:43:51:967  开始数据分析和落盘
2020-12-15 18:43:56:951  vibration1完成落盘
2020-12-15 18:44:01:514  vibration2完成落盘
2020-12-15 18:44:05:952  vibration3完成落盘
2020-12-15 18:44:10:389  vibration4完成落盘
2020-12-15 18:44:14:655  vibration5完成落盘
2020-12-15 18:44:19:061  vibration6完成落盘
2020-12-15 18:44:23:436  vibration7完成落盘
2020-12-15 18:44:27:452  vibration8完成落盘
2020-12-15 18:44:31:514  magnetic1完成落盘
2020-12-15 18:44:35:999  magnetic2完成落盘
2020-12-15 18:44:40:436  magnetic3完成落盘
2020-12-15 18:44:44:358  magnetic4完成落盘
2020-12-15 18:44:48:624  temperate1完成落盘
2020-12-15 18:44:52:639  temperate2完成落盘
2020-12-15 18:44:56:686  temperate3完成落盘
2020-12-15 18:45:00:421  temperate4完成落盘
2020-12-15 18:45:00:421  开始处理数据
2020-12-15 18:45:01:061  右侧计算完成
2020-12-15 18:45:01:577  左侧计算完成
2020-12-15 18:45:01:577  检查结果数据
2020-12-15 18:45:01:577  通知桌面显示数据
2020-12-15 18:45:01:592  开始写入数据库
2020-12-15 18:45:01:624  预警及报警参数加载完成
2020-12-15 18:45:01:624  数据库打开成功
2020-12-15 18:45:01:624  train_info数据表写入成功
2020-12-15 18:45:01:686  train_onlyid读取成功
2020-12-15 18:45:01:686  train_data数据表写入成功
2020-12-15 18:45:01:686  vt_info数据表，第0次写入成功
2020-12-15 18:45:01:686  vt_info数据表，第1次写入成功
2020-12-15 18:45:01:702  vt_info数据表，第2次写入成功
2020-12-15 18:45:01:702  vt_info数据表，第3次写入成功
2020-12-15 18:45:01:702  vt_info数据表，第4次写入成功
2020-12-15 18:45:01:702  vt_info数据表，第5次写入成功
2020-12-15 18:45:01:718  vt_info数据表，第6次写入成功
2020-12-15 18:45:01:718  vt_info数据表，第7次写入成功
2020-12-15 18:45:01:718  vt_info数据表，第8次写入成功
2020-12-15 18:45:01:718  vt_info数据表，第9次写入成功
2020-12-15 18:45:01:733  vt_info数据表，第10次写入成功
2020-12-15 18:45:01:733  vt_info数据表，第11次写入成功
2020-12-15 18:45:01:733  vt_info数据表，第12次写入成功
2020-12-15 18:45:01:733  vt_info数据表，第13次写入成功
2020-12-15 18:45:01:733  vt_info数据表，第14次写入成功
2020-12-15 18:45:01:749  vt_info数据表，第15次写入成功
2020-12-15 18:45:01:749  vt_info数据表，第16次写入成功
2020-12-15 18:45:01:749  vt_info数据表，第17次写入成功
2020-12-15 18:45:01:749  vt_info数据表，第18次写入成功
2020-12-15 18:45:01:764  vt_info数据表，第19次写入成功
2020-12-15 18:45:01:764  vt_info数据表，第20次写入成功
2020-12-15 18:45:01:764  vt_info数据表，第21次写入成功
2020-12-15 18:45:01:764  vt_info数据表，第22次写入成功
2020-12-15 18:45:01:780  vt_info数据表，第23次写入成功
2020-12-15 18:45:01:780  vt_info数据表，第24次写入成功
2020-12-15 18:45:01:780  vt_info数据表，第25次写入成功
2020-12-15 18:45:01:780  vt_info数据表，第26次写入成功
2020-12-15 18:45:01:780  vt_info数据表，第27次写入成功
2020-12-15 18:45:01:796  vt_info数据表，第28次写入成功
2020-12-15 18:45:01:796  vt_info数据表，第29次写入成功
2020-12-15 18:45:01:796  vt_info数据表，第30次写入成功
2020-12-15 18:45:01:796  vt_info数据表，第31次写入成功
2020-12-15 18:45:01:811  vt_info数据表，第32次写入成功
2020-12-15 18:45:01:811  vt_info数据表，第33次写入成功
2020-12-15 18:45:01:811  vt_info数据表，第34次写入成功
2020-12-15 18:45:01:811  vt_info数据表，第35次写入成功
2020-12-15 18:45:01:827  vt_info数据表，第36次写入成功
2020-12-15 18:45:01:827  vt_info数据表，第37次写入成功
2020-12-15 18:45:01:827  vt_info数据表，第38次写入成功
2020-12-15 18:45:01:827  vt_info数据表，第39次写入成功
2020-12-15 18:45:01:827  vt_info数据表，第40次写入成功
2020-12-15 18:45:01:842  vt_info数据表，第41次写入成功
2020-12-15 18:45:01:842  vt_info数据表，第42次写入成功
2020-12-15 18:45:01:842  vt_info数据表，第43次写入成功
2020-12-15 18:45:01:842  vt_info数据表，第44次写入成功
2020-12-15 18:45:01:858  vt_info数据表，第45次写入成功
2020-12-15 18:45:01:858  vt_info数据表，第46次写入成功
