2020-12-27 21:07:17:310  收到来车信号，流水号：20201227210717，所有设备开始采集
2020-12-27 21:16:05:036  magnetic3完成落盘
2020-12-27 21:16:11:616  magnetic4完成落盘
2020-12-27 21:16:17:972  temperate1完成落盘
2020-12-27 21:16:24:408  temperate2完成落盘
2020-12-27 21:16:30:900  temperate3完成落盘
2020-12-27 21:16:37:352  temperate4完成落盘
2020-12-27 21:16:37:362  开始处理数据
2020-12-27 21:16:37:887  右侧计算完成
2020-12-27 21:16:38:271  左侧计算完成
2020-12-27 21:16:38:273  检查结果数据
2020-12-27 21:16:38:275  通知桌面显示数据
2020-12-27 21:16:38:291  开始写入数据库
2020-12-27 21:16:38:317  预警及报警参数加载完成
2020-12-27 21:16:38:319  数据库打开成功
2020-12-27 21:16:38:321  train_info数据表写入成功
2020-12-27 21:16:38:323  train_onlyid读取成功
2020-12-27 21:16:38:487  train_data数据表写入成功
2020-12-27 21:16:38:489  train_fault数据表写入1、1成功
2020-12-27 21:16:38:491  train_fault数据表写入2、1成功
2020-12-27 21:16:38:493  train_fault数据表写入3、1成功
2020-12-27 21:16:38:495  vt_info数据表，第0次写入成功
2020-12-27 21:16:38:497  vt_info数据表，第1次写入成功
2020-12-27 21:16:38:499  vt_info数据表，第2次写入成功
2020-12-27 21:16:38:501  vt_info数据表，第3次写入成功
2020-12-27 21:16:38:503  vt_info数据表，第4次写入成功
2020-12-27 21:16:38:505  vt_info数据表，第5次写入成功
2020-12-27 21:16:38:507  vt_info数据表，第6次写入成功
2020-12-27 21:16:38:509  vt_info数据表，第7次写入成功
2020-12-27 21:16:38:511  vt_info数据表，第8次写入成功
2020-12-27 21:16:38:513  vt_info数据表，第9次写入成功
2020-12-27 21:16:38:515  vt_info数据表，第10次写入成功
2020-12-27 21:16:38:517  vt_info数据表，第11次写入成功
2020-12-27 21:16:38:519  vt_info数据表，第12次写入成功
2020-12-27 21:16:38:521  vt_info数据表，第13次写入成功
2020-12-27 21:16:38:523  vt_info数据表，第14次写入成功
2020-12-27 21:16:38:525  vt_info数据表，第15次写入成功
2020-12-27 21:16:38:527  vt_info数据表，第16次写入成功
2020-12-27 21:16:38:529  vt_info数据表，第17次写入成功
2020-12-27 21:16:38:531  vt_info数据表，第18次写入成功
2020-12-27 21:16:38:533  vt_info数据表，第19次写入成功
2020-12-27 21:16:38:535  vt_info数据表，第20次写入成功
2020-12-27 21:16:38:537  vt_info数据表，第21次写入成功
2020-12-27 21:16:38:539  vt_info数据表，第22次写入成功
2020-12-27 21:16:38:541  vt_info数据表，第23次写入成功
2020-12-27 21:16:38:543  vt_info数据表，第24次写入成功
2020-12-27 21:16:38:545  vt_info数据表，第25次写入成功
2020-12-27 21:16:38:565  vt_info数据表，第26次写入成功
2020-12-27 21:16:38:567  vt_info数据表，第27次写入成功
2020-12-27 21:16:38:569  vt_info数据表，第28次写入成功
2020-12-27 21:16:38:571  vt_info数据表，第29次写入成功
2020-12-27 21:16:38:573  vt_info数据表，第30次写入成功
2020-12-27 21:16:38:575  vt_info数据表，第31次写入成功
2020-12-27 21:16:38:577  vt_info数据表，第32次写入成功
2020-12-27 21:16:38:579  vt_info数据表，第33次写入成功
2020-12-27 21:16:38:581  vt_info数据表，第34次写入成功
2020-12-27 21:16:38:583  vt_info数据表，第35次写入成功
2020-12-27 21:16:38:585  vt_info数据表，第36次写入成功
2020-12-27 21:16:38:587  vt_info数据表，第37次写入成功
2020-12-27 21:16:38:589  vt_info数据表，第38次写入成功
2020-12-27 21:16:38:591  vt_info数据表，第39次写入成功
2020-12-27 21:16:38:593  vt_info数据表，第40次写入成功
2020-12-27 21:16:38:595  vt_info数据表，第41次写入成功
2020-12-27 21:16:38:597  vt_info数据表，第42次写入成功
2020-12-27 21:16:38:599  vt_info数据表，第43次写入成功
2020-12-27 21:16:38:627  vt_info数据表，第44次写入成功
2020-12-27 21:16:38:631  vt_info数据表，第45次写入成功
2020-12-27 21:16:38:633  vt_info数据表，第46次写入成功
2020-12-27 21:16:38:633  vt_info数据表，第47次写入成功
2020-12-27 21:16:38:637  motor_info数据表，第0次写入成功
2020-12-27 21:16:38:639  motor_info数据表，第1次写入成功
2020-12-27 21:16:38:641  motor_info数据表，第2次写入成功
2020-12-27 21:16:38:643  motor_info数据表，第3次写入成功
2020-12-27 21:16:38:645  motor_info数据表，第4次写入成功
2020-12-27 21:16:38:648  motor_info数据表，第5次写入成功
2020-12-27 21:16:38:650  motor_info数据表，第6次写入成功
2020-12-27 21:16:38:652  motor_info数据表，第7次写入成功
2020-12-27 21:16:38:654  motor_info数据表，第8次写入成功
2020-12-27 21:16:38:656  motor_info数据表，第9次写入成功
2020-12-27 21:16:38:658  motor_info数据表，第10次写入成功
2020-12-27 21:16:38:660  motor_info数据表，第11次写入成功
2020-12-27 21:16:38:662  motor_info数据表，第12次写入成功
2020-12-27 21:16:38:664  motor_info数据表，第13次写入成功
2020-12-27 21:16:38:666  motor_info数据表，第14次写入成功
2020-12-27 21:16:38:668  motor_info数据表，第15次写入成功
2020-12-27 21:16:38:670  数据库关闭！
2020-12-27 21:21:41:446  收到来车信号，流水号：20201227212141，所有设备开始采集
2020-12-27 21:21:41:532  开启A/D采集
2020-12-27 21:22:21:318  收到离车信号，流水号：20201227212141，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-27 21:22:21:350  收到停止采集命令，开始停止采集
2020-12-27 21:22:21:386  停止采集数据
2020-12-27 21:22:21:388  采集连接已断开
2020-12-27 21:22:21:390  开始数据分析和落盘
2020-12-27 21:22:29:544  vibration1完成落盘
2020-12-27 21:22:36:276  vibration2完成落盘
2020-12-27 21:22:43:149  vibration3完成落盘
2020-12-27 21:22:49:423  vibration4完成落盘
2020-12-27 21:22:55:578  vibration5完成落盘
2020-12-27 21:23:02:310  vibration6完成落盘
2020-12-27 21:23:08:427  vibration7完成落盘
2020-12-27 21:23:15:074  vibration8完成落盘
2020-12-27 21:23:21:446  magnetic1完成落盘
2020-12-27 21:23:28:499  magnetic2完成落盘
2020-12-27 21:23:35:354  magnetic3完成落盘
2020-12-27 21:23:41:503  magnetic4完成落盘
2020-12-27 21:23:47:628  temperate1完成落盘
2020-12-27 21:23:53:930  temperate2完成落盘
2020-12-27 21:24:00:583  temperate3完成落盘
2020-12-27 21:24:06:600  temperate4完成落盘
2020-12-27 21:24:06:608  开始处理数据
2020-12-27 21:24:07:105  右侧计算完成
2020-12-27 21:24:07:415  左侧计算完成
2020-12-27 21:24:07:417  检查结果数据
2020-12-27 21:24:07:419  通知桌面显示数据
2020-12-27 21:24:07:431  开始写入数据库
2020-12-27 21:24:07:547  预警及报警参数加载完成
2020-12-27 21:24:07:549  数据库打开成功
2020-12-27 21:24:07:551  train_info数据表写入成功
2020-12-27 21:24:07:553  train_onlyid读取成功
2020-12-27 21:24:07:553  train_data数据表写入成功
2020-12-27 21:24:07:555  train_fault数据表写入1、1成功
2020-12-27 21:24:07:557  train_fault数据表写入2、1成功
2020-12-27 21:24:07:559  train_fault数据表写入3、1成功
2020-12-27 21:24:07:561  vt_info数据表，第0次写入成功
2020-12-27 21:24:07:563  vt_info数据表，第1次写入成功
2020-12-27 21:24:07:565  vt_info数据表，第2次写入成功
2020-12-27 21:24:07:565  vt_info数据表，第3次写入成功
2020-12-27 21:24:07:567  vt_info数据表，第4次写入成功
2020-12-27 21:24:07:569  vt_info数据表，第5次写入成功
2020-12-27 21:24:07:569  vt_info数据表，第6次写入成功
2020-12-27 21:24:07:571  vt_info数据表，第7次写入成功
2020-12-27 21:24:07:573  vt_info数据表，第8次写入成功
2020-12-27 21:24:07:573  vt_info数据表，第9次写入成功
2020-12-27 21:24:07:575  vt_info数据表，第10次写入成功
2020-12-27 21:24:07:577  vt_info数据表，第11次写入成功
2020-12-27 21:24:07:577  vt_info数据表，第12次写入成功
2020-12-27 21:24:07:579  vt_info数据表，第13次写入成功
2020-12-27 21:24:07:581  vt_info数据表，第14次写入成功
2020-12-27 21:24:07:583  vt_info数据表，第15次写入成功
2020-12-27 21:24:07:585  vt_info数据表，第16次写入成功
2020-12-27 21:24:07:585  vt_info数据表，第17次写入成功
2020-12-27 21:24:07:587  vt_info数据表，第18次写入成功
2020-12-27 21:24:07:589  vt_info数据表，第19次写入成功
2020-12-27 21:24:07:589  vt_info数据表，第20次写入成功
2020-12-27 21:24:07:591  vt_info数据表，第21次写入成功
2020-12-27 21:24:07:613  vt_info数据表，第22次写入成功
2020-12-27 21:24:07:615  vt_info数据表，第23次写入成功
2020-12-27 21:24:07:617  vt_info数据表，第24次写入成功
2020-12-27 21:24:07:619  vt_info数据表，第25次写入成功
2020-12-27 21:24:07:621  vt_info数据表，第26次写入成功
2020-12-27 21:24:07:621  vt_info数据表，第27次写入成功
2020-12-27 21:24:07:623  vt_info数据表，第28次写入成功
2020-12-27 21:24:07:625  vt_info数据表，第29次写入成功
2020-12-27 21:24:07:627  vt_info数据表，第30次写入成功
2020-12-27 21:24:07:629  vt_info数据表，第31次写入成功
2020-12-27 21:24:07:629  vt_info数据表，第32次写入成功
2020-12-27 21:24:07:633  vt_info数据表，第33次写入成功
2020-12-27 21:24:07:635  vt_info数据表，第34次写入成功
2020-12-27 21:24:07:635  vt_info数据表，第35次写入成功
2020-12-27 21:24:07:637  vt_info数据表，第36次写入成功
2020-12-27 21:24:07:639  vt_info数据表，第37次写入成功
2020-12-27 21:24:07:641  vt_info数据表，第38次写入成功
2020-12-27 21:24:07:643  vt_info数据表，第39次写入成功
2020-12-27 21:24:07:670  vt_info数据表，第40次写入成功
2020-12-27 21:24:07:672  vt_info数据表，第41次写入成功
2020-12-27 21:24:07:673  vt_info数据表，第42次写入成功
2020-12-27 21:24:07:675  vt_info数据表，第43次写入成功
2020-12-27 21:24:07:677  vt_info数据表，第44次写入成功
2020-12-27 21:24:07:679  vt_info数据表，第45次写入成功
2020-12-27 21:24:07:698  vt_info数据表，第46次写入成功
2020-12-27 21:24:07:700  vt_info数据表，第47次写入成功
2020-12-27 21:24:07:702  motor_info数据表，第0次写入成功
2020-12-27 21:24:07:704  motor_info数据表，第1次写入成功
2020-12-27 21:24:07:706  motor_info数据表，第2次写入成功
2020-12-27 21:24:07:708  motor_info数据表，第3次写入成功
2020-12-27 21:24:07:710  motor_info数据表，第4次写入成功
2020-12-27 21:24:07:710  motor_info数据表，第5次写入成功
2020-12-27 21:24:07:712  motor_info数据表，第6次写入成功
2020-12-27 21:24:07:714  motor_info数据表，第7次写入成功
2020-12-27 21:24:07:716  motor_info数据表，第8次写入成功
2020-12-27 21:24:07:718  motor_info数据表，第9次写入成功
2020-12-27 21:24:07:720  motor_info数据表，第10次写入成功
2020-12-27 21:24:07:722  motor_info数据表，第11次写入成功
2020-12-27 21:24:07:752  motor_info数据表，第12次写入成功
2020-12-27 21:24:07:754  motor_info数据表，第13次写入成功
2020-12-27 21:24:07:756  motor_info数据表，第14次写入成功
2020-12-27 21:24:07:758  motor_info数据表，第15次写入成功
2020-12-27 21:24:07:760  数据库关闭！
2020-12-27 21:45:04:612  收到来车信号，流水号：20201227214504，所有设备开始采集
2020-12-27 21:45:04:699  开启A/D采集
2020-12-27 21:45:21:483  收到离车信号，流水号：20201227214504，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-27 21:45:21:515  收到停止采集命令，开始停止采集
2020-12-27 21:45:21:547  停止采集数据
2020-12-27 21:45:21:549  采集连接已断开
2020-12-27 21:45:21:551  开始数据分析和落盘
2020-12-27 21:45:24:896  vibration1完成落盘
2020-12-27 21:45:27:870  vibration2完成落盘
2020-12-27 21:45:30:149  vibration3完成落盘
2020-12-27 21:45:32:892  vibration4完成落盘
2020-12-27 21:45:35:662  vibration5完成落盘
2020-12-27 21:45:38:280  vibration6完成落盘
2020-12-27 21:45:40:916  vibration7完成落盘
2020-12-27 21:45:43:665  vibration8完成落盘
2020-12-27 21:45:46:529  magnetic1完成落盘
2020-12-27 21:45:49:107  magnetic2完成落盘
2020-12-27 21:45:51:653  magnetic3完成落盘
2020-12-27 21:45:54:153  magnetic4完成落盘
2020-12-27 21:45:56:850  temperate1完成落盘
2020-12-27 21:45:59:474  temperate2完成落盘
2020-12-27 21:46:02:182  temperate3完成落盘
2020-12-27 21:46:04:991  temperate4完成落盘
2020-12-27 21:46:05:001  开始处理数据
2020-12-27 21:46:05:423  右侧计算完成
2020-12-27 21:46:05:762  左侧计算完成
2020-12-27 21:46:05:764  检查结果数据
2020-12-27 21:46:05:764  通知桌面显示数据
2020-12-27 21:46:05:780  开始写入数据库
2020-12-27 21:46:05:806  预警及报警参数加载完成
2020-12-27 21:46:05:808  数据库打开成功
2020-12-27 21:46:05:810  train_info数据表写入成功
2020-12-27 21:46:05:812  train_onlyid读取成功
2020-12-27 21:46:05:976  train_data数据表写入成功
2020-12-27 21:46:05:978  train_fault数据表写入1、1成功
2020-12-27 21:46:05:980  train_fault数据表写入2、1成功
2020-12-27 21:46:05:982  train_fault数据表写入3、1成功
2020-12-27 21:46:05:984  vt_info数据表，第0次写入成功
2020-12-27 21:46:05:986  vt_info数据表，第1次写入成功
2020-12-27 21:46:05:988  vt_info数据表，第2次写入成功
2020-12-27 21:46:05:990  vt_info数据表，第3次写入成功
2020-12-27 21:46:05:992  vt_info数据表，第4次写入成功
2020-12-27 21:46:05:994  vt_info数据表，第5次写入成功
2020-12-27 21:46:05:996  vt_info数据表，第6次写入成功
2020-12-27 21:46:05:998  vt_info数据表，第7次写入成功
2020-12-27 21:46:06:000  vt_info数据表，第8次写入成功
2020-12-27 21:46:06:002  vt_info数据表，第9次写入成功
2020-12-27 21:46:06:004  vt_info数据表，第10次写入成功
2020-12-27 21:46:06:006  vt_info数据表，第11次写入成功
2020-12-27 21:46:06:008  vt_info数据表，第12次写入成功
2020-12-27 21:46:06:010  vt_info数据表，第13次写入成功
2020-12-27 21:46:06:012  vt_info数据表，第14次写入成功
2020-12-27 21:46:06:014  vt_info数据表，第15次写入成功
2020-12-27 21:46:06:016  vt_info数据表，第16次写入成功
2020-12-27 21:46:06:018  vt_info数据表，第17次写入成功
2020-12-27 21:46:06:020  vt_info数据表，第18次写入成功
2020-12-27 21:46:06:022  vt_info数据表，第19次写入成功
2020-12-27 21:46:06:024  vt_info数据表，第20次写入成功
2020-12-27 21:46:06:026  vt_info数据表，第21次写入成功
2020-12-27 21:46:06:028  vt_info数据表，第22次写入成功
2020-12-27 21:46:06:030  vt_info数据表，第23次写入成功
2020-12-27 21:46:06:032  vt_info数据表，第24次写入成功
2020-12-27 21:46:06:042  vt_info数据表，第25次写入成功
2020-12-27 21:46:06:044  vt_info数据表，第26次写入成功
2020-12-27 21:46:06:046  vt_info数据表，第27次写入成功
2020-12-27 21:46:06:048  vt_info数据表，第28次写入成功
2020-12-27 21:46:06:050  vt_info数据表，第29次写入成功
2020-12-27 21:46:06:052  vt_info数据表，第30次写入成功
2020-12-27 21:46:06:054  vt_info数据表，第31次写入成功
2020-12-27 21:46:06:056  vt_info数据表，第32次写入成功
2020-12-27 21:46:06:058  vt_info数据表，第33次写入成功
2020-12-27 21:46:06:060  vt_info数据表，第34次写入成功
2020-12-27 21:46:06:062  vt_info数据表，第35次写入成功
2020-12-27 21:46:06:064  vt_info数据表，第36次写入成功
2020-12-27 21:46:06:066  vt_info数据表，第37次写入成功
2020-12-27 21:46:06:068  vt_info数据表，第38次写入成功
2020-12-27 21:46:06:072  vt_info数据表，第39次写入成功
2020-12-27 21:46:06:074  vt_info数据表，第40次写入成功
2020-12-27 21:46:06:076  vt_info数据表，第41次写入成功
2020-12-27 21:46:06:078  vt_info数据表，第42次写入成功
2020-12-27 21:46:06:080  vt_info数据表，第43次写入成功
2020-12-27 21:46:06:108  vt_info数据表，第44次写入成功
2020-12-27 21:46:06:110  vt_info数据表，第45次写入成功
2020-12-27 21:46:06:112  vt_info数据表，第46次写入成功
2020-12-27 21:46:06:114  vt_info数据表，第47次写入成功
2020-12-27 21:46:06:116  motor_info数据表，第0次写入成功
2020-12-27 21:46:06:118  motor_info数据表，第1次写入成功
2020-12-27 21:46:06:120  motor_info数据表，第2次写入成功
2020-12-27 21:46:06:122  motor_info数据表，第3次写入成功
2020-12-27 21:46:06:124  motor_info数据表，第4次写入成功
2020-12-27 21:46:06:126  motor_info数据表，第5次写入成功
2020-12-27 21:46:06:128  motor_info数据表，第6次写入成功
2020-12-27 21:46:06:130  motor_info数据表，第7次写入成功
2020-12-27 21:46:06:132  motor_info数据表，第8次写入成功
2020-12-27 21:46:06:134  motor_info数据表，第9次写入成功
2020-12-27 21:46:06:136  motor_info数据表，第10次写入成功
2020-12-27 21:46:06:138  motor_info数据表，第11次写入成功
2020-12-27 21:46:06:140  motor_info数据表，第12次写入成功
2020-12-27 21:46:06:142  motor_info数据表，第13次写入成功
2020-12-27 21:46:06:144  motor_info数据表，第14次写入成功
2020-12-27 21:46:06:146  motor_info数据表，第15次写入成功
2020-12-27 21:46:06:148  数据库关闭！
2020-12-27 21:59:19:031  收到来车信号，流水号：20201227215918，所有设备开始采集
2020-12-27 21:59:19:093  开启A/D采集
2020-12-27 21:59:58:924  收到离车信号，流水号：20201227215918，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-27 21:59:58:956  收到停止采集命令，开始停止采集
2020-12-27 21:59:58:986  停止采集数据
2020-12-27 21:59:58:990  采集连接已断开
2020-12-27 21:59:58:992  开始数据分析和落盘
